744,3,1989,24,1,2,48,0,813,256,521,0.491,19,55,0.345,237,466,0.509,0.51,40,46,0.87,26,78,104,50,42,4,44,68
744,4,1990,25,1,2,67,13,1860,461,990,0.466,52,147,0.354,409,843,0.485,0.492,96,104,0.923,31,137,168,159,98,26,100,148
744,5,1991,26,1,2,76,14,1515,337,715,0.471,32,86,0.372,305,629,0.485,0.494,96,114,0.842,47,152,199,166,75,25,80,125
744,6,1992,27,1,2,77,0,2020,504,1038,0.486,74,183,0.404,430,855,0.503,0.521,127,152,0.836,57,202,259,177,93,20,134,156
744,7,1993,28,1,2,80,0,2094,498,1102,0.452,95,237,0.401,403,865,0.466,0.495,136,157,0.866,51,235,286,180,87,23,129,150
744,8,1994,29,1,2,82,0,2173,533,1171,0.455,152,378,0.402,381,793,0.48,0.52,117,134,0.873,71,191,262,221,98,27,120,161
744,9,1995,30,1,2,69,0,1718,343,778,0.441,154,361,0.427,189,417,0.453,0.54,95,111,0.856,41,127,168,113,55,18,98,144
744,10,1996,31,1,2,82,29,2371,441,974,0.453,164,406,0.404,277,568,0.488,0.537,146,171,0.854,68,196,264,176,108,25,130,173
744,11,1997,32,1,2,68,20,2078,384,836,0.459,126,296,0.426,258,540,0.478,0.535,114,142,0.803,40,171,211,118,60,14,93,147
744,12,1998,33,1,2,52,1,971,194,434,0.447,61,145,0.421,133,289,0.46,0.517,41,52,0.788,26,75,101,69,31,4,54,85
744,13,1999,34,1,2,42,0,864,163,336,0.485,69,145,0.476,94,191,0.492,0.588,28,34,0.824,18,67,85,48,36,3,45,42
744,14,2000,35,1,2,67,9,1095,194,454,0.427,95,242,0.393,99,212,0.467,0.532,24,32,0.75,11,89,100,89,32,9,40,66
744,15,2001,36,1,2,71,1,956,162,382,0.424,62,145,0.428,100,237,0.422,0.505,43,51,0.843,16,69,85,75,27,8,39,66
744,16,2002,37,1,2,56,4,886,141,347,0.406,45,131,0.344,96,216,0.444,0.471,33,37,0.892,23,58,81,61,22,6,41,50
758,1,2009,21,1,2,15,0,155,24,49,0.49,0,1,0,24,48,0.5,0.49,2,7,0.286,11,17,28,13,6,7,12,19
758,2,2010,22,1,2,47,0,317,40,76,0.526,2,11,0.182,38,65,0.585,0.539,17,30,0.567,13,36,49,16,4,9,11,29
773,1,2000,21,1,2,71,12,1373,254,605,0.42,28,77,0.364,226,528,0.428,0.443,103,133,0.774,38,91,129,108,28,6,84,142
773,3,2002,23,1,2,63,57,2203,472,1084,0.435,16,42,0.381,456,1042,0.438,0.443,300,337,0.89,73,143,216,171,38,14,132,136
773,4,2003,24,1,2,82,82,2640,570,1286,0.443,32,119,0.269,538,1167,0.461,0.456,440,528,0.833,88,230,318,208,64,13,200,249
773,5,2004,25,1,2,78,78,2772,530,1166,0.455,18,68,0.265,512,1098,0.466,0.462,297,342,0.868,78,201,279,310,103,17,210,222
773,6,2005,26,1,2,76,76,2926,510,1160,0.44,36,118,0.305,474,1042,0.455,0.455,368,429,0.858,74,221,295,372,77,13,217,232
773,7,2006,27,1,2,80,80,2825,649,1322,0.491,55,120,0.458,594,1202,0.494,0.512,256,303,0.845,84,172,256,275,52,16,173,207
773,8,2007,28,1,2,75,75,2763,547,1170,0.468,44,129,0.341,503,1041,0.483,0.486,347,403,0.861,75,207,282,285,59,15,159,232
773,9,2008,29,1,2,72,72,2424,499,1030,0.484,62,141,0.44,437,889,0.492,0.515,184,221,0.833,75,160,235,299,73,10,132,171
773,10,2009,30,1,2,67,51,2279,466,1043,0.447,70,190,0.368,396,853,0.464,0.48,223,263,0.848,44,163,207,297,40,4,133,176
773,11,2010,31,1,2,46,46,1552,293,717,0.409,41,138,0.297,252,579,0.435,0.437,204,241,0.846,30,92,122,202,30,3,115,115
773,12,2011,32,1,2,55,39,1498,288,671,0.429,55,144,0.382,233,527,0.442,0.47,146,172,0.849,24,102,126,171,39,4,88,95
773,13,2012,33,1,2,28,28,697,140,310,0.452,17,46,0.37,123,264,0.466,0.479,29,37,0.784,20,46,66,84,12,1,49,56
773,14,2013,34,1,2,50,45,1088,204,475,0.429,16,52,0.308,188,423,0.444,0.446,66,77,0.857,16,67,83,119,24,5,84,93
787,1,1984,23,1,2,55,0,419,65,145,0.448,0,8,0,65,137,0.474,0.448,18,28,0.643,13,35,48,44,15,4,35,62
787,2,1985,24,1,2,54,4,646,110,225,0.489,1,7,0.143,109,218,0.5,0.491,40,72,0.556,20,50,70,75,25,1,49,88
787,3,1986,25,1,2,82,82,2032,299,628,0.476,17,50,0.34,282,578,0.488,0.49,95,132,0.72,82,162,244,193,74,9,126,205
787,4,1987,26,1,2,72,72,1453,272,601,0.453,16,45,0.356,256,556,0.46,0.466,136,179,0.76,84,119,203,102,44,6,77,146
787,5,1988,27,1,2,81,51,1796,316,611,0.517,32,97,0.33,284,514,0.553,0.543,113,152,0.743,64,123,187,175,65,5,91,193
787,6,1989,28,1,2,46,9,964,140,300,0.467,19,54,0.352,121,246,0.492,0.498,42,75,0.56,29,99,128,50,37,6,43,105
787,7,1990,29,1,2,81,81,2174,265,568,0.467,54,154,0.351,211,414,0.51,0.514,33,64,0.516,66,163,229,149,52,11,79,194
787,8,1991,30,1,2,36,24,811,96,256,0.375,19,69,0.275,77,187,0.412,0.412,18,36,0.5,33,63,96,90,20,5,34,72
787,9,1992,31,1,2,66,0,769,75,169,0.444,7,25,0.28,68,144,0.472,0.464,8,22,0.364,15,58,73,68,26,3,28,128
787,9,1992,31,1,2,68,2,809,79,178,0.444,7,27,0.259,72,151,0.477,0.463,8,22,0.364,17,60,77,69,27,3,28,134
794,1,2010,20,1,2,76,0,1738,233,578,0.403,93,248,0.375,140,330,0.424,0.484,194,240,0.808,47,197,244,137,80,20,106,200
794,2,2011,21,1,2,82,5,2189,298,684,0.436,113,324,0.349,185,360,0.514,0.518,289,343,0.843,42,213,255,176,92,24,106,207
794,3,2012,22,1,2,62,2,1946,309,629,0.491,114,292,0.39,195,337,0.579,0.582,312,369,0.846,30,222,252,229,62,15,137,150
794,4,2013,23,1,2,78,78,2985,585,1337,0.438,179,486,0.368,406,851,0.477,0.504,674,792,0.851,62,317,379,455,142,38,295,178
794,5,2014,24,1,2,73,73,2777,549,1205,0.456,177,483,0.366,372,722,0.515,0.529,576,665,0.866,61,283,344,446,115,29,265,177
794,6,2015,25,1,2,9,9,335,65,166,0.392,18,60,0.3,47,106,0.443,0.446,88,97,0.907,7,50,57,67,16,9,37,20
797,1,2014,21,1,2,81,1,1875,294,687,0.428,130,358,0.363,164,329,0.498,0.523,106,128,0.828,19,102,121,66,44,7,47,144
797,2,2015,22,1,2,10,3,180,34,86,0.395,15,39,0.385,19,47,0.404,0.483,11,13,0.846,1,8,9,12,0,1,2,14
801,1,1981,23,1,2,22,-1,111,22,59,0.373,0,0,-1,22,59,0.373,0.373,7,10,0.7,8,11,19,3,1,9,11,13
801,2,1982,24,1,2,38,0,310,62,136,0.456,0,5,0,62,131,0.473,0.456,18,29,0.621,14,20,34,20,9,4,20,32
804,1,1995,25,1,2,10,0,158,21,53,0.396,1,1,1,20,52,0.385,0.406,3,6,0.5,9,14,23,12,9,0,7,12
809,10,1993,31,1,2,62,60,2108,393,939,0.419,101,257,0.393,292,682,0.428,0.472,239,316,0.756,42,81,123,334,80,16,136,145
809,15,1998,36,1,2,66,45,1761,226,542,0.417,59,164,0.36,167,378,0.442,0.471,55,79,0.696,23,80,103,233,72,10,101,140
812,2,2001,24,1,2,56,55,1615,238,524,0.454,13,52,0.25,225,472,0.477,0.467,134,165,0.812,90,152,242,102,42,17,90,161
812,10,2009,32,1,2,63,2,693,111,241,0.461,0,2,0,111,239,0.464,0.461,55,72,0.764,47,76,123,28,29,9,29,102
814,1,1987,23,1,2,82,82,3064,734,1614,0.455,20,94,0.213,714,1520,0.47,0.461,386,564,0.684,169,223,392,394,209,84,345,247
814,2,1988,24,1,2,57,52,1830,340,732,0.464,3,20,0.15,337,712,0.473,0.467,196,278,0.705,64,159,223,281,122,52,158,157
814,3,1989,25,1,2,82,82,2851,587,1149,0.511,29,116,0.25,558,1033,0.54,0.523,323,430,0.751,122,287,409,434,185,74,230,224
814,4,1990,26,1,2,7,7,262,61,138,0.442,1,5,0.2,60,133,0.451,0.446,31,41,0.756,19,29,48,49,14,9,18,25
814,4,1990,26,1,2,28,28,1105,240,499,0.481,13,46,0.283,227,453,0.501,0.494,151,190,0.795,55,103,158,133,67,32,82,80
814,4,1990,26,1,2,35,35,1367,301,637,0.473,14,51,0.275,287,586,0.49,0.484,182,231,0.788,74,132,206,182,81,41,100,105
814,5,1991,27,1,2,39,34,1383,285,729,0.391,48,148,0.324,237,581,0.408,0.424,145,217,0.668,58,130,188,209,66,35,129,111
814,6,1992,28,1,2,82,82,3144,569,1292,0.44,64,211,0.303,505,1081,0.467,0.465,293,398,0.736,120,327,447,417,152,72,252,199
814,7,1993,29,1,2,80,77,2970,542,1203,0.451,52,186,0.28,490,1017,0.482,0.472,307,399,0.769,117,308,425,360,177,73,222,212
814,8,1994,30,1,2,75,75,2856,569,1335,0.426,71,236,0.301,498,1099,0.453,0.453,299,418,0.715,129,331,460,344,144,54,242,167
814,9,1995,31,1,2,77,53,1536,209,491,0.426,31,110,0.282,178,381,0.467,0.457,81,131,0.618,51,129,180,157,97,27,100,132
814,11,1997,33,1,2,76,74,1740,177,406,0.436,68,188,0.362,109,218,0.5,0.52,58,82,0.707,46,147,193,191,86,38,50,138
814,13,1999,35,1,2,35,35,1107,147,390,0.377,27,85,0.318,120,305,0.393,0.412,71,101,0.703,49,131,180,115,60,35,65,80
815,1,2003,22,1,2,19,0,111,11,37,0.297,5,14,0.357,6,23,0.261,0.365,3,4,0.75,1,7,8,12,2,1,2,8
823,9,2013,29,1,2,58,34,1421,194,443,0.438,77,230,0.335,117,213,0.549,0.525,112,154,0.727,6,110,116,197,64,13,88,103
825,1,1994,23,1,2,77,0,1165,162,385,0.421,7,33,0.212,155,352,0.44,0.43,87,119,0.731,45,112,157,106,49,10,78,117
825,2,1995,24,1,2,79,31,1695,280,610,0.459,55,142,0.387,225,468,0.481,0.504,136,170,0.8,85,135,220,132,58,14,77,105
825,3,1996,25,1,2,61,1,1016,183,397,0.461,47,125,0.376,136,272,0.5,0.52,68,87,0.782,41,81,122,79,35,3,46,56
825,4,1997,26,1,2,54,3,813,112,294,0.381,36,99,0.364,76,195,0.39,0.442,33,47,0.702,27,44,71,50,41,3,34,45
825,5,1998,27,1,2,50,0,671,69,177,0.39,12,39,0.308,57,138,0.413,0.424,41,55,0.745,21,31,52,42,42,5,21,77
825,6,1999,28,1,2,36,5,602,73,181,0.403,11,50,0.22,62,131,0.473,0.434,36,48,0.75,21,46,67,31,18,7,18,52
825,7,2000,29,1,2,77,11,1510,198,463,0.428,38,115,0.33,160,348,0.46,0.469,79,99,0.798,53,134,187,100,65,6,42,98
825,8,2001,30,1,2,73,50,2071,265,624,0.425,46,132,0.348,219,492,0.445,0.462,107,139,0.77,71,217,288,135,74,16,64,127
825,9,2002,31,1,2,74,0,1553,249,537,0.464,44,118,0.373,205,419,0.489,0.505,133,158,0.842,49,158,207,116,53,6,61,99
825,10,2003,32,1,2,77,25,1973,298,721,0.413,47,136,0.346,251,585,0.429,0.446,152,189,0.804,63,169,232,155,53,8,71,95
825,12,2005,34,1,2,73,4,1128,118,299,0.395,21,65,0.323,97,234,0.415,0.43,56,69,0.812,39,82,121,49,27,6,29,68
826,1,2012,24,1,2,22,1,318,29,83,0.349,8,39,0.205,21,44,0.477,0.398,14,21,0.667,18,33,51,26,9,2,25,34
826,2,2013,25,1,2,13,0,108,2,19,0.105,0,7,0,2,12,0.167,0.105,1,2,0.5,0,17,17,7,2,3,13,14
826,2,2013,25,1,2,20,0,137,4,27,0.148,0,8,0,4,19,0.211,0.148,7,10,0.7,4,22,26,9,2,3,17,17
829,1,1986,22,1,2,57,0,482,103,233,0.442,1,5,0.2,102,228,0.447,0.444,50,54,0.926,25,32,57,50,21,4,34,55
829,2,1987,23,1,2,74,3,1174,251,599,0.419,0,8,0,251,591,0.425,0.419,111,130,0.854,71,99,170,100,37,16,74,111
829,3,1988,24,1,2,14,10,199,34,86,0.395,0,1,0,34,85,0.4,0.395,15,16,0.938,12,9,21,17,8,2,6,15
829,3,1988,24,1,2,44,16,885,189,401,0.471,0,6,0,189,395,0.478,0.471,74,97,0.763,41,64,105,70,42,6,50,74
829,3,1988,24,1,2,58,26,1084,223,487,0.458,0,7,0,223,480,0.465,0.458,89,113,0.788,53,73,126,87,50,8,56,89
835,1,2002,22,1,2,78,47,2237,267,628,0.425,60,165,0.364,207,463,0.447,0.473,87,114,0.763,65,190,255,172,55,44,101,184
835,2,2003,23,1,2,82,53,1999,144,392,0.367,13,40,0.325,131,352,0.372,0.384,41,55,0.745,37,218,255,151,45,61,83,197
835,3,2004,24,1,2,81,74,2264,177,381,0.465,4,13,0.308,173,368,0.47,0.47,48,61,0.787,68,189,257,133,36,54,46,200
835,4,2005,25,1,2,82,51,2068,225,475,0.474,1,11,0.091,224,464,0.483,0.475,90,114,0.789,80,139,219,128,30,30,64,200
835,5,2006,26,1,2,77,67,2514,286,616,0.464,7,23,0.304,279,593,0.47,0.47,131,176,0.744,82,134,216,203,43,29,124,201
835,6,2007,27,1,2,76,68,2223,217,443,0.49,6,25,0.24,211,418,0.505,0.497,72,92,0.783,83,160,243,203,22,26,80,144
835,7,2008,28,1,2,26,0,310,20,55,0.364,1,5,0.2,19,50,0.38,0.373,6,8,0.75,9,30,39,15,4,2,8,35
835,7,2008,28,1,2,37,6,463,37,80,0.463,1,4,0.25,36,76,0.474,0.469,1,2,0.5,11,33,44,26,9,1,14,55
835,7,2008,28,1,2,63,6,773,57,135,0.422,2,9,0.222,55,126,0.437,0.43,7,10,0.7,20,63,83,41,13,3,22,90
837,1,1980,24,1,2,74,-1,1135,215,509,0.422,69,198,0.348,146,311,0.469,0.49,24,29,0.828,35,59,94,104,46,8,45,85
837,2,1981,25,1,2,17,-1,280,59,142,0.415,10,40,0.25,49,102,0.48,0.451,10,13,0.769,11,14,25,18,5,0,11,21
837,2,1981,25,1,2,24,-1,434,84,198,0.424,43,116,0.371,41,82,0.5,0.533,7,8,0.875,13,30,43,56,8,2,11,44
837,2,1981,25,1,2,41,-1,714,143,340,0.421,53,156,0.34,90,184,0.489,0.499,17,21,0.81,24,44,68,74,13,2,22,65
837,3,1982,26,1,2,68,2,787,144,382,0.377,71,214,0.332,73,168,0.435,0.47,31,37,0.838,13,40,53,104,30,3,36,94
837,4,1983,27,1,2,6,2,139,19,44,0.432,1,9,0.111,18,35,0.514,0.443,0,0,-1,3,8,11,21,2,0,9,14
845,1,2003,29,1,2,58,10,685,57,148,0.385,10,24,0.417,47,124,0.379,0.419,10,20,0.5,16,62,78,47,29,6,29,57
849,1,1989,22,1,2,79,79,2577,442,971,0.455,71,166,0.428,371,805,0.461,0.492,241,290,0.831,51,174,225,239,120,37,158,184
849,2,1990,23,1,2,82,82,2856,522,1136,0.46,84,200,0.42,438,936,0.468,0.496,387,436,0.888,85,219,304,261,130,28,185,217
849,3,1991,24,1,2,80,80,3110,590,1251,0.472,108,270,0.4,482,981,0.491,0.515,479,550,0.871,48,262,310,299,178,39,213,182
849,4,1992,25,1,2,81,81,3013,521,1127,0.462,91,229,0.397,430,898,0.479,0.503,403,461,0.874,53,218,271,248,157,43,189,174
849,6,1994,27,1,2,82,82,2648,395,859,0.46,78,235,0.332,317,624,0.508,0.505,312,362,0.862,89,288,377,216,135,22,158,167
849,7,1995,28,1,2,82,82,2731,390,809,0.482,131,298,0.44,259,511,0.507,0.563,261,301,0.867,60,254,314,262,122,18,150,178
849,8,1996,29,1,2,82,82,2823,443,936,0.473,146,380,0.384,297,556,0.534,0.551,249,285,0.874,86,211,297,218,149,14,164,172
849,9,1997,30,1,2,82,82,2755,369,795,0.464,143,355,0.403,226,440,0.514,0.554,258,295,0.875,92,228,320,250,159,12,130,146
849,10,1998,31,1,2,82,82,2597,280,636,0.44,125,301,0.415,155,335,0.463,0.539,177,204,0.868,71,263,334,221,148,17,102,153
849,11,1999,32,1,2,50,34,1644,171,408,0.419,55,180,0.306,116,228,0.509,0.487,119,132,0.902,51,150,201,123,80,18,80,90
849,12,2000,33,1,2,61,49,1622,159,375,0.424,55,141,0.39,104,234,0.444,0.497,107,119,0.899,31,144,175,134,74,15,100,146
849,13,2001,34,1,2,59,0,681,56,137,0.409,17,46,0.37,39,91,0.429,0.471,54,63,0.857,17,63,80,72,33,9,19,45
853,3,2006,24,1,2,21,13,516,77,183,0.421,17,47,0.362,60,136,0.441,0.467,25,30,0.833,19,57,76,27,16,1,22,38
859,1,2006,23,1,2,80,27,2310,254,630,0.403,113,313,0.361,141,317,0.445,0.493,86,123,0.699,33,233,266,215,89,9,119,169
859,2,2007,24,1,2,80,10,2211,306,700,0.437,177,401,0.441,129,299,0.431,0.564,83,105,0.79,31,221,252,194,76,5,137,133
859,3,2008,25,1,2,73,17,1379,206,477,0.432,79,225,0.351,127,252,0.504,0.515,66,81,0.815,18,117,135,138,44,9,70,75
859,4,2009,26,1,2,10,0,176,16,43,0.372,6,16,0.375,10,27,0.37,0.442,5,8,0.625,3,22,25,23,11,1,9,22
859,5,2010,27,1,2,47,10,813,136,311,0.437,37,105,0.352,99,206,0.481,0.497,48,58,0.828,6,74,80,72,18,9,54,53
867,1,1988,23,1,2,22,1,351,47,116,0.405,0,1,0,47,115,0.409,0.405,32,47,0.681,11,24,35,34,12,5,40,41
870,1,2010,22,1,2,43,0,355,37,104,0.356,4,19,0.211,33,85,0.388,0.375,35,47,0.745,15,40,55,13,10,9,14,25
870,2,2011,23,1,2,68,30,1661,259,570,0.454,7,36,0.194,252,534,0.472,0.461,128,163,0.785,49,158,207,101,50,32,64,118
870,3,2012,24,1,2,55,55,1831,332,723,0.459,11,47,0.234,321,676,0.475,0.467,155,204,0.76,64,161,225,126,49,20,100,128
870,4,2013,25,1,2,68,58,2133,382,855,0.447,33,100,0.33,349,755,0.462,0.466,258,313,0.824,55,195,250,177,68,34,108,149
870,5,2014,26,1,2,77,77,2461,403,930,0.433,40,115,0.348,363,815,0.445,0.455,235,309,0.761,31,279,310,199,51,32,113,159
870,6,2015,27,1,2,8,2,139,12,35,0.343,2,8,0.25,10,27,0.37,0.371,6,6,1,3,15,18,6,7,1,5,9
874,1,1988,23,1,2,12,2,170,19,48,0.396,0,1,0,19,47,0.404,0.396,10,14,0.714,6,11,17,21,8,0,15,24
874,1,1988,23,1,2,17,2,190,21,53,0.396,0,1,0,21,52,0.404,0.396,15,26,0.577,9,12,21,23,8,0,17,26
875,2,1981,29,1,2,66,-1,1411,137,332,0.413,0,3,0,137,329,0.416,0.413,78,95,0.821,30,74,104,307,53,4,93,111
875,3,1982,30,1,2,75,23,1721,183,403,0.454,0,2,0,183,401,0.456,0.454,105,150,0.7,33,105,138,306,55,7,105,120
875,4,1983,31,1,2,51,2,789,107,263,0.407,0,2,0,107,261,0.41,0.407,45,57,0.789,18,51,69,138,37,2,50,57
880,1,2011,19,1,2,38,16,527,65,160,0.406,2,17,0.118,63,143,0.441,0.413,33,52,0.635,9,28,37,18,11,3,13,48
880,2,2012,20,1,2,45,0,759,90,228,0.395,7,17,0.412,83,211,0.393,0.41,52,85,0.612,24,82,106,35,26,8,35,59
890,1,1986,25,1,2,28,0,149,31,67,0.463,4,10,0.4,27,57,0.474,0.493,12,17,0.706,8,11,19,4,5,0,9,11
891,1,1987,23,1,2,36,0,231,38,103,0.369,12,31,0.387,26,72,0.361,0.427,10,17,0.588,7,20,27,27,6,1,17,27
891,1,1987,23,1,2,54,0,323,46,136,0.338,13,42,0.31,33,94,0.351,0.386,17,27,0.63,7,27,34,35,9,1,26,34
891,2,1988,24,1,2,14,2,145,13,41,0.317,2,6,0.333,11,35,0.314,0.341,4,7,0.571,5,14,19,29,4,1,14,11
891,2,1988,24,1,2,15,0,207,38,81,0.469,15,31,0.484,23,50,0.46,0.562,26,30,0.867,6,14,20,26,7,3,16,15
891,2,1988,24,1,2,39,2,433,62,150,0.413,20,45,0.444,42,105,0.4,0.48,39,47,0.83,13,36,49,67,12,5,39,37
915,1,2007,23,1,2,12,0,136,19,60,0.317,5,23,0.217,14,37,0.378,0.358,8,12,0.667,4,12,16,8,3,2,6,8
920,6,2009,28,1,2,51,4,1339,183,419,0.437,69,169,0.408,114,250,0.456,0.519,68,86,0.791,16,107,123,197,66,19,87,126
920,7,2010,29,1,2,74,53,2481,308,753,0.409,104,280,0.371,204,473,0.431,0.478,85,113,0.752,24,236,260,330,85,24,113,204
920,8,2011,30,1,2,48,29,1471,198,438,0.452,43,112,0.384,155,326,0.475,0.501,92,105,0.876,14,115,129,210,56,10,84,119
920,8,2011,30,1,2,72,51,2157,278,623,0.446,75,188,0.399,203,435,0.467,0.506,106,126,0.841,21,161,182,288,75,17,121,185
920,9,2012,31,1,2,48,31,1237,122,295,0.414,47,136,0.346,75,159,0.472,0.493,25,32,0.781,11,90,101,132,38,11,58,100
920,12,2015,34,1,2,10,7,278,30,84,0.357,11,32,0.344,19,52,0.365,0.423,18,26,0.692,1,15,16,33,11,0,17,25
925,1,1983,22,1,2,76,48,2022,318,704,0.452,20,90,0.222,298,614,0.485,0.466,94,130,0.723,53,69,122,275,82,4,161,192
925,2,1984,23,1,2,76,28,1571,258,573,0.45,10,46,0.217,248,527,0.471,0.459,66,88,0.75,22,64,86,116,58,1,85,166
925,3,1985,24,1,2,82,63,2496,359,732,0.49,47,135,0.348,312,597,0.523,0.523,106,130,0.815,74,112,186,349,96,1,135,262
925,4,1986,25,1,2,66,66,1739,284,568,0.5,73,162,0.451,211,406,0.52,0.564,75,86,0.872,39,78,117,229,74,2,89,157
925,6,1988,27,1,2,23,0,462,87,178,0.489,31,57,0.544,56,121,0.463,0.576,27,32,0.844,7,25,32,44,16,2,28,38
925,6,1988,27,1,2,43,0,983,155,345,0.449,55,118,0.466,100,227,0.441,0.529,32,39,0.821,12,34,46,109,30,0,49,80
925,6,1988,27,1,2,66,0,1445,242,523,0.463,86,175,0.491,156,348,0.448,0.545,59,71,0.831,19,59,78,153,46,2,77,118
925,7,1989,28,1,2,49,6,1112,187,394,0.475,71,168,0.423,116,226,0.513,0.565,45,53,0.849,21,63,84,138,41,4,52,82
925,7,1989,28,1,2,59,6,1204,203,430,0.472,75,180,0.417,128,250,0.512,0.559,48,57,0.842,23,66,89,146,43,4,57,90
925,8,1990,29,1,2,63,0,1055,145,331,0.438,87,181,0.481,58,150,0.387,0.569,30,33,0.909,11,42,53,110,30,2,30,87
925,9,1991,30,1,2,73,0,843,146,344,0.424,44,115,0.383,102,229,0.445,0.488,26,27,0.963,10,32,42,97,34,2,35,74
925,10,1992,31,1,2,56,2,555,93,242,0.384,36,96,0.375,57,146,0.39,0.459,16,17,0.941,7,17,24,54,14,1,22,33
928,1,1997,24,1,2,47,0,572,67,156,0.429,29,70,0.414,38,86,0.442,0.522,61,77,0.792,13,68,81,41,27,6,22,51
928,2,1998,25,1,2,65,1,874,85,222,0.383,32,85,0.376,53,137,0.387,0.455,59,69,0.855,14,109,123,45,40,3,22,101
928,3,2000,27,1,2,31,11,845,89,230,0.387,32,94,0.34,57,136,0.419,0.457,69,76,0.908,7,103,110,85,40,2,43,66
928,4,2001,28,1,2,74,37,2247,217,495,0.438,103,250,0.412,114,245,0.465,0.542,136,157,0.866,21,287,308,263,98,12,74,155
928,5,2002,29,1,2,79,8,1408,121,291,0.416,24,92,0.261,97,199,0.487,0.457,79,94,0.84,18,192,210,136,61,5,32,87
928,6,2003,30,1,2,63,0,784,49,126,0.389,5,21,0.238,44,105,0.419,0.409,41,50,0.82,11,126,137,70,40,5,25,59
928,7,2004,31,1,2,79,3,1804,178,383,0.465,76,172,0.442,102,211,0.483,0.564,98,116,0.845,21,247,268,109,66,10,44,136
928,8,2005,32,1,2,76,0,1272,139,284,0.489,70,145,0.483,69,139,0.496,0.613,89,102,0.873,32,149,181,85,50,15,20,105
933,1,1980,23,1,2,38,-1,197,44,104,0.423,3,15,0.2,41,89,0.461,0.438,15,16,0.938,4,13,17,22,15,1,13,24
933,2,1981,24,1,2,41,-1,295,47,111,0.423,1,3,0.333,46,108,0.426,0.428,35,49,0.714,9,20,29,23,21,1,31,44
933,3,1982,25,1,2,13,3,185,27,73,0.37,0,3,0,27,70,0.386,0.37,3,4,0.75,6,7,13,16,11,1,7,12
933,3,1982,25,1,2,14,3,194,27,78,0.346,0,3,0,27,75,0.36,0.346,3,6,0.5,6,7,13,18,11,1,8,13
935,1,1980,26,1,2,27,-1,796,130,313,0.415,2,10,0.2,128,303,0.422,0.419,67,87,0.77,24,45,69,112,46,9,68,68
935,1,1980,26,1,2,47,-1,1209,212,526,0.403,3,20,0.15,209,506,0.413,0.406,101,140,0.721,29,60,89,162,76,10,128,103
941,1,1985,23,1,2,74,59,1761,257,576,0.446,14,45,0.311,243,531,0.458,0.458,96,118,0.814,30,102,132,198,59,6,123,141
954,1,1988,22,1,2,61,19,1365,222,549,0.404,12,45,0.267,210,504,0.417,0.415,131,177,0.74,63,80,143,118,57,25,119,145
954,2,1989,23,1,2,62,36,1551,299,714,0.419,4,27,0.148,295,687,0.429,0.422,186,219,0.849,91,111,202,103,70,30,102,150
954,3,1990,24,1,2,79,64,2551,474,1093,0.434,32,101,0.317,442,992,0.446,0.448,271,342,0.792,113,166,279,151,100,51,168,183
954,5,1992,26,1,2,69,0,1304,275,591,0.465,12,47,0.255,263,544,0.483,0.475,179,253,0.708,105,101,206,102,66,39,100,113
954,5,1992,26,1,2,71,0,1314,276,593,0.465,12,47,0.255,264,546,0.484,0.476,179,253,0.708,105,101,206,102,67,39,100,115
959,1,1987,23,1,2,80,3,1561,159,350,0.454,12,43,0.279,147,307,0.479,0.471,94,121,0.777,41,143,184,361,70,5,153,130
959,2,1988,24,1,2,82,49,2243,306,605,0.506,17,58,0.293,289,547,0.528,0.52,152,185,0.822,71,191,262,540,107,10,156,151
959,3,1989,25,1,2,78,73,2487,440,889,0.495,27,81,0.333,413,808,0.511,0.51,147,178,0.826,75,191,266,465,129,8,111,188
959,4,1990,26,1,2,67,60,2278,483,901,0.536,40,98,0.408,443,803,0.552,0.558,173,202,0.856,86,227,313,337,117,14,125,144
959,5,1991,27,1,2,80,77,2733,544,1051,0.518,61,146,0.418,483,905,0.534,0.547,201,224,0.897,74,247,321,409,111,16,130,185
959,6,1992,28,1,2,81,81,3078,635,1240,0.512,83,189,0.439,552,1051,0.525,0.546,279,315,0.886,106,301,407,411,158,31,170,218
959,7,1993,29,1,2,79,78,2860,582,1239,0.47,97,249,0.39,485,990,0.49,0.509,250,289,0.865,84,258,342,548,131,21,222,203
959,8,1994,30,1,2,27,9,826,147,289,0.509,18,42,0.429,129,247,0.522,0.54,82,92,0.891,19,48,67,104,32,3,33,71
959,8,1994,30,1,2,53,53,1994,325,715,0.455,52,166,0.313,273,549,0.497,0.491,178,204,0.873,41,171,212,315,95,10,138,115
959,8,1994,30,1,2,80,62,2820,472,1004,0.47,70,208,0.337,402,796,0.505,0.505,260,296,0.878,60,219,279,419,127,13,171,186
959,9,1995,31,1,2,81,81,2696,482,937,0.514,89,219,0.406,393,718,0.547,0.562,284,322,0.882,53,157,210,347,129,17,145,181
959,10,1996,32,1,2,82,59,2588,442,880,0.502,104,223,0.466,338,657,0.514,0.561,259,290,0.893,62,147,209,340,106,20,127,171
959,11,1997,33,1,2,82,82,2592,413,856,0.482,72,195,0.369,341,661,0.516,0.525,293,326,0.899,60,181,241,361,124,26,134,188
959,12,1998,34,1,2,80,80,2460,399,828,0.482,56,127,0.441,343,701,0.489,0.516,285,322,0.885,65,205,270,349,109,15,132,175
