656,4,2005,26,1,5,50,38,961,65,157,0.414,0,1,0,65,156,0.417,0.414,83,119,0.697,57,107,164,61,11,6,34,146
656,5,2006,27,1,5,79,41,1730,129,280,0.461,0,0,-1,129,280,0.461,0.461,157,219,0.717,134,199,333,97,36,27,61,252
656,6,2007,28,1,5,82,9,913,75,170,0.441,0,0,-1,75,170,0.441,0.441,54,83,0.651,71,100,171,60,13,8,37,147
656,7,2008,29,1,5,70,9,702,36,82,0.439,0,1,0,36,81,0.444,0.439,46,74,0.622,40,76,116,37,10,6,22,106
656,8,2009,30,1,5,26,3,201,16,35,0.457,0,0,-1,16,35,0.457,0.457,8,11,0.727,20,17,37,7,2,1,9,35
656,9,2010,31,1,5,34,10,261,12,31,0.387,0,0,-1,12,31,0.387,0.387,10,25,0.4,22,40,62,6,2,3,10,42
656,10,2011,32,1,5,23,0,157,5,15,0.333,0,0,-1,5,15,0.333,0.333,7,10,0.7,7,10,17,1,4,1,5,24
656,10,2011,32,1,5,28,0,181,6,21,0.286,0,0,-1,6,21,0.286,0.286,7,10,0.7,14,10,24,2,4,1,7,29
657,1,2002,23,1,5,77,9,1407,117,278,0.421,1,2,0.5,116,276,0.42,0.423,115,164,0.701,132,169,301,81,29,47,72,173
657,2,2003,24,1,5,81,66,1900,140,338,0.414,0,4,0,140,334,0.419,0.414,180,236,0.763,136,232,368,87,47,44,85,252
657,3,2004,25,1,5,78,78,2220,163,384,0.424,0,2,0,163,382,0.427,0.424,136,184,0.739,143,257,400,153,67,56,97,251
657,4,2005,26,1,5,80,80,2542,186,451,0.412,2,6,0.333,184,445,0.413,0.415,137,209,0.656,153,335,488,105,71,71,91,322
657,5,2006,27,1,5,71,70,1895,104,262,0.397,3,12,0.25,101,250,0.404,0.403,44,86,0.512,93,249,342,70,46,40,61,251
657,7,2008,29,1,5,31,3,488,30,59,0.508,0,1,0,30,58,0.517,0.508,20,38,0.526,29,60,89,6,12,17,25,84
657,7,2008,29,1,5,43,23,684,23,54,0.426,0,0,-1,23,54,0.426,0.426,14,36,0.389,35,54,89,19,11,8,23,110
657,7,2008,29,1,5,74,26,1172,53,113,0.469,0,1,0,53,112,0.473,0.469,34,74,0.459,64,114,178,25,23,25,48,194
657,8,2009,30,1,5,31,22,422,22,70,0.314,0,0,-1,22,70,0.314,0.314,13,28,0.464,28,42,70,11,9,13,12,73
657,9,2010,31,1,5,24,0,115,8,23,0.348,0,1,0,8,22,0.364,0.348,0,2,0,5,9,14,4,3,2,5,21
657,10,2011,32,1,5,49,28,593,34,71,0.479,1,1,1,33,70,0.471,0.486,27,41,0.659,30,72,102,22,9,9,26,97
657,11,2012,33,1,5,30,10,308,16,40,0.4,0,0,-1,16,40,0.4,0.4,7,15,0.467,12,36,48,10,4,3,10,34
657,12,2013,34,1,5,32,7,330,8,23,0.348,0,0,-1,8,23,0.348,0.348,21,30,0.7,21,31,52,6,10,6,16,74
657,12,2013,34,1,5,38,9,384,9,29,0.31,0,0,-1,9,29,0.31,0.31,23,32,0.719,22,38,60,8,12,10,18,85
657,13,2014,35,1,5,22,1,172,11,24,0.458,0,3,0,11,21,0.524,0.458,3,4,0.75,7,12,19,4,8,1,7,30
661,1,2005,24,1,5,82,4,1396,190,354,0.537,0,3,0,190,351,0.541,0.537,83,118,0.703,156,220,376,32,34,50,62,252
661,3,2007,26,1,5,82,56,2378,318,636,0.5,0,2,0,318,634,0.502,0.5,154,199,0.774,229,437,666,82,48,66,123,289
661,5,2009,28,1,5,71,40,1831,243,428,0.568,0,2,0,243,426,0.57,0.568,98,136,0.721,181,308,489,66,51,50,73,239
661,6,2010,29,1,5,75,5,1557,182,309,0.589,1,4,0.25,181,305,0.593,0.591,74,107,0.692,152,232,384,38,37,48,63,230
661,7,2011,30,1,5,71,2,1524,137,242,0.566,0,0,-1,137,242,0.566,0.566,55,73,0.753,119,197,316,69,42,31,55,210
661,9,2013,32,1,5,81,2,1583,176,296,0.595,0,4,0,176,292,0.603,0.595,60,78,0.769,123,210,333,121,51,30,69,197
673,1,1992,24,1,5,45,1,381,48,101,0.475,0,0,-1,48,101,0.475,0.475,24,32,0.75,33,36,69,12,9,7,27,40
673,2,1993,25,1,5,46,0,467,81,171,0.474,0,4,0,81,167,0.485,0.474,57,81,0.704,48,75,123,37,13,5,28,43
673,3,1994,26,1,5,14,1,201,29,56,0.518,0,1,0,29,55,0.527,0.518,12,15,0.8,19,31,50,6,4,1,10,33
673,3,1994,26,1,5,16,8,378,66,109,0.606,0,1,0,66,108,0.611,0.606,31,38,0.816,34,55,89,28,5,7,23,36
673,3,1994,26,1,5,30,9,579,95,165,0.576,0,2,0,95,163,0.583,0.576,43,53,0.811,53,86,139,34,9,8,33,69
673,4,1995,27,1,5,82,3,2064,344,647,0.532,8,29,0.276,336,618,0.544,0.538,119,194,0.613,160,266,426,110,42,18,123,218
673,5,1996,28,1,5,74,1,958,153,327,0.468,5,30,0.167,148,297,0.498,0.476,84,110,0.764,58,119,177,68,20,11,79,126
673,6,1997,29,1,5,74,15,1614,214,454,0.471,2,10,0.2,212,444,0.477,0.474,144,171,0.842,128,195,323,104,46,18,109,154
673,7,1998,30,1,5,18,0,209,28,62,0.452,0,0,-1,28,62,0.452,0.452,32,44,0.727,16,30,46,12,9,5,11,27
682,1,2004,23,1,5,35,2,442,67,141,0.475,0,5,0,67,136,0.493,0.475,21,28,0.75,31,70,101,20,16,16,17,64
682,2,2005,24,1,5,72,0,1087,176,422,0.417,78,199,0.392,98,223,0.439,0.509,28,37,0.757,63,153,216,35,23,26,29,139
688,2,1981,24,1,5,71,-1,1420,213,471,0.452,1,3,0.333,212,468,0.453,0.453,62,90,0.689,166,274,440,52,18,51,77,219
688,3,1982,25,1,5,76,38,1818,281,669,0.42,1,8,0.125,280,661,0.424,0.421,119,160,0.744,200,350,550,115,37,106,88,285
688,4,1983,26,1,5,80,60,2099,320,723,0.443,0,5,0,320,718,0.446,0.443,135,197,0.685,214,397,611,116,27,136,162,318
688,5,1984,27,1,5,81,38,1662,304,663,0.459,0,7,0,304,656,0.463,0.459,185,230,0.804,176,300,476,76,26,106,110,247
688,6,1985,28,1,5,80,78,2031,404,856,0.472,0,2,0,404,854,0.473,0.472,161,235,0.685,229,402,631,86,28,197,149,304
688,7,1986,29,1,5,78,78,2112,422,906,0.466,3,7,0.429,419,899,0.466,0.467,174,219,0.795,190,420,610,81,42,227,117,315
688,8,1987,30,1,5,69,64,1561,235,524,0.448,0,3,0,235,521,0.451,0.448,79,109,0.725,162,311,473,68,13,101,78,257
688,9,1988,31,1,5,45,32,865,118,270,0.437,0,1,0,118,269,0.439,0.437,50,67,0.746,98,172,270,30,12,94,59,145
688,10,1989,32,1,5,79,72,1864,220,444,0.495,1,4,0.25,219,440,0.498,0.497,79,106,0.745,212,407,619,78,36,211,73,302
688,11,1990,33,1,5,79,0,1176,138,304,0.454,0,3,0,138,301,0.458,0.454,25,39,0.641,118,221,339,44,18,95,39,211
688,12,1991,34,1,5,67,1,746,57,145,0.393,0,1,0,57,144,0.396,0.393,33,42,0.786,54,134,188,22,7,61,22,120
688,13,1992,35,1,5,35,0,344,35,82,0.427,0,0,-1,35,82,0.427,0.427,7,11,0.636,38,63,101,21,4,27,15,57
689,1,1992,27,1,5,33,1,132,22,40,0.55,0,0,-1,22,40,0.55,0.55,4,13,0.308,14,22,36,3,2,6,8,29
695,1,1980,23,1,5,78,-1,826,90,216,0.417,0,0,-1,90,216,0.417,0.417,45,68,0.662,104,166,270,63,9,31,60,120
695,2,1981,24,1,5,82,-1,1960,366,747,0.49,0,3,0,366,744,0.492,0.49,125,175,0.714,228,408,636,117,42,99,131,212
695,3,1982,25,1,5,82,21,2189,336,648,0.519,1,4,0.25,335,644,0.52,0.519,159,213,0.746,211,418,629,130,33,126,139,235
695,4,1983,26,1,5,82,71,2496,457,920,0.497,0,2,0,457,918,0.498,0.497,232,322,0.72,243,474,717,154,47,109,228,242
695,5,1984,27,1,5,82,82,2674,385,824,0.467,3,9,0.333,382,815,0.469,0.469,231,275,0.84,169,406,575,202,58,120,175,227
695,6,1985,28,1,5,82,50,2062,276,568,0.486,0,1,0,276,567,0.487,0.486,149,200,0.745,130,292,422,140,32,64,124,189
695,7,1986,29,1,5,67,4,1709,255,519,0.491,3,12,0.25,252,507,0.497,0.494,127,171,0.743,132,301,433,150,28,53,104,133
695,8,1987,30,1,5,82,39,2287,294,619,0.475,0,5,0,294,614,0.479,0.475,95,129,0.736,199,341,540,209,38,87,114,202
695,9,1988,31,1,5,80,32,2328,344,715,0.481,1,9,0.111,343,706,0.486,0.482,115,153,0.752,170,357,527,154,36,95,109,149
695,10,1989,32,1,5,81,7,1483,203,440,0.461,2,8,0.25,201,432,0.465,0.464,71,96,0.74,92,223,315,103,29,45,93,134
695,11,1991,34,1,5,28,0,147,17,38,0.447,0,0,-1,17,38,0.447,0.447,13,22,0.591,10,23,33,4,5,5,2,18
699,1,2011,20,1,5,81,62,2309,432,1004,0.43,3,18,0.167,429,986,0.435,0.432,276,402,0.687,217,482,699,204,85,68,268,332
699,2,2012,21,1,5,64,62,1950,448,999,0.448,2,14,0.143,446,985,0.453,0.449,262,373,0.702,265,438,703,102,93,75,170,257
699,3,2013,22,1,5,75,74,2289,482,1036,0.465,4,22,0.182,478,1014,0.471,0.467,312,423,0.738,222,524,746,199,108,55,225,269
699,4,2014,23,1,5,71,71,2298,591,1191,0.496,0,7,0,591,1184,0.499,0.496,432,595,0.726,218,613,831,207,109,91,251,270
699,5,2015,24,1,5,10,10,301,79,158,0.5,0,0,-1,79,158,0.5,0.5,66,83,0.795,29,82,111,16,12,14,32,49
728,1,1984,22,1,5,45,0,354,64,112,0.571,0,0,-1,64,112,0.571,0.571,38,91,0.418,35,47,82,22,12,7,19,58
732,1,1980,23,1,5,71,-1,900,187,370,0.505,0,0,-1,187,370,0.505,0.505,94,123,0.764,81,157,238,53,22,17,74,141
732,2,1981,24,1,5,74,-1,1084,248,460,0.539,0,2,0,248,458,0.541,0.539,99,140,0.707,97,195,292,62,31,19,114,192
732,4,1983,26,1,5,81,71,2317,433,878,0.493,0,1,0,433,877,0.494,0.493,148,196,0.755,225,443,668,144,57,35,162,296
732,6,1985,28,1,5,63,63,2069,410,797,0.514,0,4,0,410,793,0.517,0.514,177,227,0.78,139,379,518,109,50,17,166,247
732,7,1986,29,1,5,31,30,1007,195,408,0.478,0,2,0,195,406,0.48,0.478,97,139,0.698,92,188,280,47,27,12,87,136
732,11,1990,33,1,5,37,1,391,77,159,0.484,0,0,-1,77,159,0.484,0.484,21,37,0.568,28,65,93,13,12,4,32,60
736,1,1999,24,1,5,15,6,161,3,18,0.167,0,0,-1,3,18,0.167,0.167,0,2,0,13,15,28,1,1,11,5,30
736,1,1999,24,1,5,16,6,162,3,18,0.167,0,0,-1,3,18,0.167,0.167,0,2,0,13,15,28,1,1,11,5,30
740,1,1993,27,1,5,20,0,166,16,41,0.39,0,0,-1,16,41,0.39,0.39,26,36,0.722,17,32,49,12,7,2,8,30
752,1,2009,23,1,5,19,0,120,15,31,0.484,0,0,-1,15,31,0.484,0.484,18,30,0.6,16,31,47,8,1,12,9,20
752,2,2010,24,1,5,36,0,240,24,62,0.387,0,3,0,24,59,0.407,0.387,14,19,0.737,26,49,75,10,1,14,20,57
752,3,2011,25,1,5,31,0,168,30,58,0.517,0,1,0,30,57,0.526,0.517,15,23,0.652,24,44,68,5,2,13,11,29
752,4,2012,26,1,5,35,0,206,26,48,0.542,0,1,0,26,47,0.553,0.542,18,26,0.692,28,43,71,8,1,26,21,43
752,5,2013,27,1,5,17,0,235,28,61,0.459,0,0,-1,28,61,0.459,0.459,13,25,0.52,33,54,87,8,5,21,27,45
752,5,2013,27,1,5,30,0,322,35,82,0.427,0,0,-1,35,82,0.427,0.427,14,27,0.519,43,68,111,12,6,27,31,60
771,1,1997,23,1,5,35,3,268,30,57,0.526,0,2,0,30,55,0.545,0.526,16,29,0.552,17,43,60,7,2,4,13,39
777,2,2004,28,1,5,46,0,473,51,95,0.537,0,0,-1,51,95,0.537,0.537,67,96,0.698,49,97,146,13,8,8,27,74
777,3,2005,29,1,5,16,0,159,11,32,0.344,0,0,-1,11,32,0.344,0.344,29,48,0.604,18,24,42,6,5,2,12,26
783,1,2004,30,1,5,17,0,172,25,47,0.532,0,0,-1,25,47,0.532,0.532,18,27,0.667,22,33,55,6,3,4,10,32
783,2,2005,31,1,5,21,5,297,43,83,0.518,0,1,0,43,82,0.524,0.518,9,17,0.529,23,42,65,13,7,5,18,55
813,2,2014,24,1,5,32,0,317,38,82,0.463,12,31,0.387,26,51,0.51,0.537,5,7,0.714,30,46,76,15,6,15,10,44
816,5,2001,27,1,5,30,5,548,67,121,0.554,0,0,-1,67,121,0.554,0.554,51,70,0.729,37,62,99,20,15,19,41,101
816,5,2001,27,1,5,44,40,1267,180,386,0.466,0,3,0,180,383,0.47,0.466,120,154,0.779,102,187,289,36,19,26,104,136
816,5,2001,27,1,5,74,45,1815,247,507,0.487,0,3,0,247,504,0.49,0.487,171,224,0.763,139,249,388,56,34,45,145,237
816,10,2006,32,1,5,72,23,824,135,273,0.495,0,0,-1,135,273,0.495,0.495,77,123,0.626,54,100,154,39,7,13,61,131
816,12,2008,34,1,5,22,0,166,18,42,0.429,0,0,-1,18,42,0.429,0.429,10,16,0.625,11,31,42,4,1,4,11,34
822,10,2008,27,1,5,81,59,2190,401,923,0.434,153,408,0.375,248,515,0.482,0.517,147,190,0.774,107,332,439,132,74,16,90,266
822,15,2013,32,1,5,10,0,119,20,57,0.351,8,30,0.267,12,27,0.444,0.421,3,4,0.75,6,21,27,10,4,1,7,18
827,1,2005,22,1,5,43,14,760,106,184,0.576,0,0,-1,106,184,0.576,0.576,52,91,0.571,48,87,135,13,16,55,53,134
827,2,2006,23,1,5,67,17,1034,148,294,0.503,0,0,-1,148,294,0.503,0.503,89,174,0.511,84,170,254,14,23,59,79,193
827,3,2007,24,1,5,24,2,190,30,58,0.517,0,0,-1,30,58,0.517,0.517,11,22,0.5,9,33,42,6,5,12,26,47
827,4,2008,25,1,5,55,0,702,90,170,0.529,0,0,-1,90,170,0.529,0.529,49,96,0.51,43,75,118,14,20,59,58,164
832,1,1994,23,1,5,27,2,186,21,45,0.467,0,0,-1,21,45,0.467,0.467,13,19,0.684,17,38,55,6,2,15,13,33
838,1,1983,22,1,5,31,0,140,13,38,0.342,0,3,0,13,35,0.371,0.342,11,20,0.55,15,26,41,3,6,1,9,34
838,7,1989,28,1,5,75,6,1206,143,328,0.436,9,28,0.321,134,300,0.447,0.45,91,107,0.85,72,159,231,59,32,42,68,203
838,10,1992,31,1,5,40,4,421,17,50,0.34,0,9,0,17,41,0.415,0.34,24,28,0.857,30,68,98,26,10,15,22,56
838,11,1993,32,1,5,76,0,670,57,112,0.509,2,8,0.25,55,104,0.529,0.518,40,55,0.727,44,93,137,34,12,8,29,115
842,1,2008,19,1,5,71,8,931,146,318,0.459,4,21,0.19,142,297,0.478,0.465,38,58,0.655,68,162,230,44,14,40,56,128
842,2,2009,20,1,5,77,51,2259,373,800,0.466,40,115,0.348,333,685,0.486,0.491,90,136,0.662,148,401,549,149,44,93,160,249
842,3,2010,21,1,5,72,59,1904,312,666,0.468,26,87,0.299,286,579,0.494,0.488,73,106,0.689,145,291,436,158,32,83,131,200
842,4,2011,22,1,5,81,81,1718,264,568,0.465,9,37,0.243,255,531,0.48,0.473,47,88,0.534,129,336,465,121,29,71,97,201
842,5,2012,23,1,5,37,29,920,156,319,0.489,3,12,0.25,153,307,0.498,0.494,40,55,0.727,78,192,270,98,16,48,55,100
842,6,2013,24,1,5,82,40,2233,376,811,0.464,31,87,0.356,345,724,0.477,0.483,122,157,0.777,173,417,590,183,24,113,131,233
842,7,2014,25,1,5,27,25,804,139,297,0.468,47,105,0.448,92,192,0.479,0.547,40,51,0.784,43,165,208,64,13,27,54,83
842,7,2014,25,1,5,53,53,1666,264,586,0.451,81,203,0.399,183,383,0.478,0.52,79,101,0.782,88,364,452,176,31,67,119,154
842,7,2014,25,1,5,80,78,2470,403,883,0.456,128,308,0.416,275,575,0.478,0.529,119,152,0.783,131,529,660,240,44,94,173,237
843,2,1981,30,1,5,74,-1,2309,333,637,0.523,1,4,0.25,332,633,0.524,0.524,222,278,0.799,165,396,561,168,73,32,161,289
851,4,2009,25,1,5,71,1,858,42,113,0.372,0,4,0,42,109,0.385,0.372,7,19,0.368,74,176,250,42,34,19,25,134
851,5,2010,26,1,5,82,82,1773,161,329,0.489,0,0,-1,161,329,0.489,0.489,36,66,0.545,151,314,465,139,73,43,74,219
851,6,2011,27,1,5,74,63,2079,244,463,0.527,0,2,0,244,461,0.529,0.527,94,142,0.662,219,380,599,202,79,49,86,200
851,7,2012,28,1,5,54,9,1039,73,170,0.429,0,2,0,73,168,0.435,0.429,26,39,0.667,72,162,234,77,36,17,50,111
851,8,2013,29,1,5,74,1,1209,84,190,0.442,0,1,0,84,189,0.444,0.442,30,48,0.625,113,186,299,112,31,18,44,114
851,9,2014,30,1,5,16,1,179,14,32,0.438,0,0,-1,14,32,0.438,0.438,5,7,0.714,20,27,47,6,11,2,7,18
851,9,2014,30,1,5,45,0,575,42,98,0.429,0,1,0,42,97,0.433,0.429,15,18,0.833,49,114,163,29,23,10,26,77
851,9,2014,30,1,5,61,1,754,56,130,0.431,0,1,0,56,129,0.434,0.431,20,25,0.8,69,141,210,35,34,12,33,95
855,1,1982,26,1,5,26,0,412,46,93,0.495,0,0,-1,46,93,0.495,0.495,25,41,0.61,32,68,100,24,3,18,17,54
855,1,1982,26,1,5,35,0,487,54,111,0.486,0,0,-1,54,111,0.486,0.486,32,53,0.604,39,78,117,28,4,20,19,71
855,2,1983,27,1,5,65,3,1058,104,217,0.479,0,1,0,104,216,0.481,0.479,29,51,0.569,102,134,236,36,17,41,49,215
855,3,1984,28,1,5,43,0,253,26,50,0.52,0,0,-1,26,50,0.52,0.52,5,14,0.357,19,43,62,13,5,18,13,52
855,4,1985,29,1,5,11,0,101,10,18,0.556,0,0,-1,10,18,0.556,0.556,2,4,0.5,11,23,34,1,1,4,2,19
855,5,1986,30,1,5,58,0,397,39,87,0.448,0,0,-1,39,87,0.448,0.448,11,36,0.306,32,45,77,7,5,19,16,81
868,8,2003,30,1,5,82,3,1494,153,327,0.468,0,2,0,153,325,0.471,0.468,88,138,0.638,156,242,398,41,33,32,61,168
868,10,2006,33,1,5,51,3,531,47,91,0.516,0,0,-1,47,91,0.516,0.516,33,49,0.673,60,77,137,10,9,12,22,58
881,3,2015,24,1,5,9,0,113,18,30,0.6,0,0,-1,18,30,0.6,0.6,5,8,0.625,14,14,28,5,3,12,2,11
895,1,2009,22,1,5,70,42,1009,198,420,0.471,0,0,-1,198,420,0.471,0.471,98,147,0.667,115,128,243,49,20,76,55,215
895,2,2010,23,1,5,81,69,2035,387,782,0.495,3,6,0.5,384,776,0.495,0.497,169,224,0.754,177,287,464,158,30,131,145,285
895,3,2011,24,1,5,81,80,2244,410,890,0.461,0,4,0,410,886,0.463,0.461,205,275,0.745,182,428,610,166,33,142,185,256
895,4,2012,25,1,5,65,65,1937,332,668,0.497,0,1,0,332,667,0.498,0.497,170,239,0.711,213,359,572,108,32,128,128,195
895,5,2013,26,1,5,79,79,2269,385,859,0.448,1,4,0.25,384,855,0.449,0.449,166,224,0.741,296,360,656,113,39,206,162,279
895,6,2014,27,1,5,81,81,2409,331,754,0.439,2,5,0.4,329,749,0.439,0.44,207,269,0.77,202,336,538,91,29,182,148,269
895,7,2015,28,1,5,11,11,332,55,117,0.47,0,1,0,55,116,0.474,0.47,40,48,0.833,21,68,89,19,2,35,21,28
896,1,2009,20,1,5,62,0,705,100,194,0.515,0,0,-1,100,194,0.515,0.515,45,67,0.672,52,113,165,9,14,30,45,81
896,3,2011,22,1,5,80,66,2256,429,936,0.458,0,5,0,429,931,0.461,0.458,247,367,0.673,217,478,695,91,48,54,173,215
896,5,2013,24,1,5,80,80,2323,418,744,0.562,0,2,0,418,742,0.563,0.562,182,268,0.679,266,562,828,88,48,51,145,160
903,1,2003,20,1,5,80,53,2258,321,619,0.519,0,3,0,321,616,0.521,0.519,197,341,0.578,208,283,491,149,127,65,181,295
903,3,2005,22,1,5,55,18,1317,194,386,0.503,0,2,0,194,384,0.505,0.503,140,212,0.66,104,221,325,84,50,48,94,167
903,4,2007,24,1,5,64,42,1715,294,516,0.57,0,1,0,294,515,0.571,0.57,195,283,0.689,150,299,449,77,62,59,127,209
903,6,2009,26,1,5,77,76,2510,428,709,0.604,1,5,0.2,427,704,0.607,0.604,266,368,0.723,183,415,598,108,95,101,147,278
903,7,2010,27,1,5,82,82,2755,421,717,0.587,0,2,0,421,715,0.589,0.587,293,416,0.704,166,461,627,203,115,82,125,281
903,8,2011,28,1,5,75,75,2291,402,654,0.615,1,5,0.2,401,649,0.618,0.615,286,402,0.711,145,426,571,149,84,73,134,238
903,9,2012,29,1,5,11,6,284,68,112,0.607,0,2,0,68,110,0.618,0.607,23,35,0.657,20,63,83,19,6,13,19,26
903,9,2012,29,1,5,28,27,826,143,281,0.509,0,2,0,143,279,0.513,0.509,90,133,0.677,43,165,208,61,36,25,77,69
903,9,2012,29,1,5,39,33,1110,211,393,0.537,0,4,0,211,389,0.542,0.537,113,168,0.673,63,228,291,80,42,38,96,95
908,2,2011,23,1,5,72,11,1125,173,352,0.491,0,2,0,173,350,0.494,0.491,60,85,0.706,128,178,306,29,14,52,62,157
908,3,2012,24,1,5,32,7,469,68,135,0.504,0,3,0,68,132,0.515,0.504,25,39,0.641,47,108,155,14,9,21,24,60
908,3,2012,24,1,5,39,8,551,82,165,0.497,0,3,0,82,162,0.506,0.497,30,47,0.638,61,125,186,16,14,27,31,71
908,6,2015,27,1,5,9,9,274,48,104,0.462,0,1,0,48,103,0.466,0.462,23,32,0.719,42,43,85,21,3,10,11,27
917,2,1992,23,1,5,82,75,1886,254,487,0.522,0,1,0,254,486,0.523,0.522,163,235,0.694,182,411,593,47,73,43,106,315
917,3,1993,24,1,5,74,66,2070,251,494,0.508,0,4,0,251,490,0.512,0.508,138,221,0.624,255,499,754,68,41,40,92,320
917,5,1995,26,1,5,70,67,2397,350,694,0.504,0,1,0,350,693,0.505,0.504,263,397,0.662,269,496,765,55,55,41,151,245
917,7,1997,28,1,5,74,70,2582,357,595,0.6,0,1,0,357,594,0.601,0.6,241,381,0.633,259,477,736,92,63,30,147,268
921,2,1993,23,1,5,79,8,1267,161,400,0.403,0,0,-1,161,400,0.403,0.403,71,104,0.683,93,201,294,75,33,37,90,204
921,3,1994,24,1,5,50,0,428,46,101,0.455,0,0,-1,46,101,0.455,0.455,44,52,0.846,46,49,95,32,15,13,30,66
921,4,1995,25,1,5,54,0,633,83,204,0.407,4,14,0.286,79,190,0.416,0.417,39,51,0.765,40,82,122,41,10,14,39,107
921,5,1996,26,1,5,13,0,113,9,24,0.375,0,0,-1,9,24,0.375,0.375,0,0,-1,9,13,22,4,1,8,2,26
921,5,1996,26,1,5,15,0,115,9,24,0.375,0,0,-1,9,24,0.375,0.375,0,0,-1,9,14,23,4,1,8,2,26
936,1,2007,22,1,5,27,0,185,20,36,0.556,0,0,-1,20,36,0.556,0.556,24,40,0.6,11,20,31,1,4,7,16,40
936,3,2009,24,1,5,18,1,184,19,35,0.543,0,0,-1,19,35,0.543,0.543,26,39,0.667,19,17,36,4,3,17,10,34
936,3,2009,24,1,5,27,2,260,31,59,0.525,0,0,-1,31,59,0.525,0.525,17,33,0.515,27,34,61,3,4,15,14,44
936,3,2009,24,1,5,45,3,444,50,94,0.532,0,0,-1,50,94,0.532,0.532,43,72,0.597,46,51,97,7,7,32,24,78
936,4,2010,25,1,5,73,27,1223,169,303,0.558,0,1,0,169,302,0.56,0.558,109,158,0.69,79,128,207,51,19,38,95,199
936,5,2011,26,1,5,70,16,1182,131,219,0.598,0,0,-1,131,219,0.598,0.598,111,163,0.681,70,116,186,26,22,42,67,199
936,6,2012,27,1,5,15,1,160,18,28,0.643,0,0,-1,18,28,0.643,0.643,6,20,0.3,9,17,26,3,1,5,11,23
936,6,2012,27,1,5,24,7,362,28,56,0.5,0,0,-1,28,56,0.5,0.5,33,55,0.6,25,31,56,6,4,12,24,55
936,6,2012,27,1,5,39,8,522,46,84,0.548,0,0,-1,46,84,0.548,0.548,39,75,0.52,34,48,82,9,5,17,35,78
936,7,2013,28,1,5,60,0,663,70,114,0.614,0,0,-1,70,114,0.614,0.614,66,88,0.75,50,89,139,11,6,34,44,133
952,1,2008,21,1,5,81,77,2540,333,668,0.499,0,5,0,333,663,0.502,0.499,155,212,0.731,248,537,785,124,60,76,137,267
952,2,2009,22,1,5,67,67,2242,312,594,0.525,0,1,0,312,593,0.526,0.525,149,205,0.727,145,479,624,163,53,95,103,190
952,3,2010,23,1,5,81,81,2845,467,847,0.551,1,1,1,466,846,0.551,0.552,213,270,0.789,236,563,799,189,59,91,122,225
952,4,2011,24,1,5,77,77,2704,513,921,0.557,2,4,0.5,511,917,0.557,0.558,150,188,0.798,182,536,718,266,59,80,119,193
952,5,2012,25,1,5,11,11,348,57,103,0.553,0,1,0,57,102,0.559,0.553,22,30,0.733,26,51,77,24,10,14,16,21
952,6,2013,26,1,5,74,74,2756,576,1060,0.543,3,6,0.5,573,1054,0.544,0.545,134,208,0.644,195,562,757,240,78,78,147,163
952,7,2014,27,1,5,29,29,958,238,420,0.567,4,11,0.364,234,409,0.572,0.571,58,85,0.682,66,178,244,76,27,44,64,56
952,8,2015,28,1,5,9,9,265,57,111,0.514,1,3,0.333,56,108,0.519,0.518,8,9,0.889,19,41,60,24,8,11,11,20
953,1,1988,23,1,5,36,8,607,80,172,0.465,0,1,0,80,171,0.468,0.465,51,59,0.864,54,113,167,30,13,6,35,84
953,1,1988,23,1,5,39,8,642,84,183,0.459,0,1,0,84,182,0.462,0.459,54,62,0.871,58,116,174,32,13,6,37,87
953,2,1989,24,1,5,77,36,1419,199,353,0.564,1,2,0.5,198,351,0.564,0.565,101,139,0.727,123,261,384,57,25,21,77,239
953,3,1990,25,1,5,10,2,135,16,41,0.39,0,0,-1,16,41,0.39,0.39,8,10,0.8,19,17,36,6,2,1,8,26
953,4,1991,26,1,5,19,0,112,18,32,0.563,0,1,0,18,31,0.581,0.563,8,10,0.8,14,16,30,3,2,1,12,18
953,4,1991,26,1,5,30,0,155,24,44,0.545,0,2,0,24,42,0.571,0.545,16,22,0.727,18,21,39,3,3,1,13,29
967,3,2007,21,1,5,82,82,3023,526,873,0.603,1,2,0.5,525,871,0.603,0.603,390,666,0.586,283,725,1008,158,70,156,317,245
967,4,2008,22,1,5,82,82,3088,583,974,0.599,0,4,0,583,970,0.601,0.599,529,897,0.59,279,882,1161,110,74,176,263,274
967,5,2009,23,1,5,79,79,2821,560,979,0.572,0,2,0,560,977,0.573,0.572,504,849,0.594,336,757,1093,112,77,231,240,270
967,6,2010,24,1,5,82,82,2843,510,834,0.612,0,7,0,510,827,0.617,0.612,483,816,0.592,284,798,1082,144,75,228,274,287
967,7,2011,25,1,5,78,78,2935,619,1044,0.593,0,7,0,619,1037,0.597,0.593,546,916,0.596,309,789,1098,107,107,186,279,258
967,8,2012,26,1,5,54,54,2070,416,726,0.573,0,7,0,416,719,0.579,0.573,281,572,0.491,200,585,785,104,81,116,175,159
967,9,2013,27,1,5,76,76,2722,470,813,0.578,1,6,0.167,469,807,0.581,0.579,355,721,0.492,251,694,945,108,84,186,225,291
967,10,2014,28,1,5,71,71,2396,473,800,0.591,2,7,0.286,471,793,0.594,0.593,349,638,0.547,231,635,866,131,60,128,229,240
